2.812698809564180060e-07 1.199985308443762733e+03 4.999615523610712042e-02 2.674934595423059606e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.234290204010705540e-14 2.374713242720131181e-06 5.200768588706071919e-10 1.469365266198526167e-06 1.239653427482140986e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.734820644825003314e-30 4.272921121873460782e-23 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 4.206141015852788263e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.038336124161235205e-11 0.000000000000000000e+00 0.000000000000000000e+00
2.995525600895734441e-07 1.199984353041490749e+03 4.999590531490045314e-02 2.920884211568074874e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.778333363296672632e-14 2.529043181545812882e-06 6.002638172380666935e-10 1.564850293919231538e-06 1.454100236109449365e-10 0.000000000000000000e+00 0.000000000000000000e+00 2.869691002131405991e-30 6.206515507771113666e-23 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 4.585334749782675790e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.214725364340318539e-11 0.000000000000000000e+00 0.000000000000000000e+00
3.178352392227288821e-07 1.199983397576241941e+03 4.999565539117209467e-02 3.168857755037207988e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.406675397427406348e-14 2.683370334072773438e-06 6.866710580463098574e-10 1.660332339200102752e-06 1.687475923699208486e-10 0.000000000000000000e+00 0.000000000000000000e+00 4.598926888629804924e-30 8.799308014543085661e-23 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 4.967488029243888040e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.406390729964760779e-11 0.000000000000000000e+00 0.000000000000000000e+00
3.361179183558843202e-07 1.199982442047550421e+03 4.999540546485087278e-02 3.418484259437183954e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.125611909333036456e-14 2.837694731130620954e-06 7.793287625556806855e-10 1.755811401957346227e-06 1.939920654527255557e-10 0.000000000000000000e+00 0.000000000000000000e+00 7.165294251814951068e-30 1.221070042581796881e-22 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 5.352057780212244415e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.613439583695000084e-11 0.000000000000000000e+00 0.000000000000000000e+00
3.544005974890397582e-07 1.199981486455030108e+03 4.999515553587786237e-02 3.669459075214849853e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.941432094999305258e-14 2.992016398255953753e-06 8.782616381216470439e-10 1.851287482105974066e-06 2.211549261725427611e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.088650871800958540e-29 1.662439243793205074e-22 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 5.738598014379579592e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.835959874287344919e-11 0.000000000000000000e+00 0.000000000000000000e+00
3.829453256917731910e-07 1.199979994361039417e+03 4.999476531661251055e-02 4.063421049356991501e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.423792839819443627e-14 3.232953249856899116e-06 1.045319381289758823e-09 2.000348224380248077e-06 2.674218598609713666e-10 0.000000000000000000e+00 0.000000000000000000e+00 2.002365599389690391e-29 2.602812750263313807e-22 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 6.345192768722249191e-12 0.000000000000000000e+00 0.000000000000000000e+00 2.214482407914891588e-11 0.000000000000000000e+00 0.000000000000000000e+00
4.114900538945066238e-07 1.199978502109767078e+03 4.999437509062485546e-02 4.459336795932888991e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.181464557178075757e-14 3.473883558724214617e-06 1.227781107108344761e-09 2.149401695544263162e-06 3.184151168501394973e-10 0.000000000000000000e+00 0.000000000000000000e+00 3.514576451488778604e-29 3.933311021056593076e-22 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 6.954639559196275459e-12 0.000000000000000000e+00 0.000000000000000000e+00 2.631101458559833157e-11 0.000000000000000000e+00 0.000000000000000000e+00
4.400347820972400566e-07 1.199977009700538702e+03 4.999398485781164636e-02 4.856678841324857138e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.023823542612423018e-13 3.714807369647976752e-06 1.425688686241787421e-09 2.298447895263115199e-06 3.741542623968144500e-10 0.000000000000000000e+00 0.000000000000000000e+00 5.921795990833261482e-29 5.765641720625971353e-22 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 7.566166197005303753e-12 0.000000000000000000e+00 0.000000000000000000e+00 3.085966747822764590e-11 0.000000000000000000e+00 0.000000000000000000e+00
4.685795102999734894e-07 1.199975517132884079e+03 4.999359461810076732e-02 5.255058537942541133e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.261780623659347839e-13 3.955724713940194982e-06 1.639072530608892309e-09 2.447486823199462730e-06 4.346535590941122535e-10 0.000000000000000000e+00 0.000000000000000000e+00 9.630581669515100053e-29 8.231272633564050241e-22 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 8.179203751435911497e-12 0.000000000000000000e+00 0.000000000000000000e+00 3.579187357486517591e-11 0.000000000000000000e+00 0.000000000000000000e+00
4.971242385027069751e-07 1.199974024406472154e+03 4.999320437144137708e-02 5.654186126432466095e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.534380745122220082e-13 4.196635613707987504e-06 1.867954891513544080e-09 2.596518479014340533e-06 4.999234931341518780e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.518582254280037450e-28 1.148304133811715355e-21 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 8.793328046230093399e-12 0.000000000000000000e+00 0.000000000000000000e+00 4.110843427156594919e-11 0.000000000000000000e+00 0.000000000000000000e+00
5.256689667054404608e-07 1.199972531521062137e+03 4.999281411779633866e-02 6.053847991304964970e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.843982618293006472e-13 4.437540085121771899e-06 2.112351736450177507e-09 2.745542862367617023e-06 5.699716428284866291e-10 0.000000000000000000e+00 0.000000000000000000e+00 2.330229890530500114e-28 1.569671491673788575e-21 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 9.408226363514111829e-12 0.000000000000000000e+00 0.000000000000000000e+00 4.680992810543877550e-11 0.000000000000000000e+00 0.000000000000000000e+00
5.542136949081739465e-07 1.199971038476478725e+03 4.999242385713850018e-02 6.453889119280941966e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.192941609475069936e-13 4.678438140032552150e-06 2.372274196017705011e-09 2.894559972918291134e-06 6.448033481821312440e-10 0.000000000000000000e+00 0.000000000000000000e+00 3.490131885422586642e-28 2.107253941832721431e-21 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 1.002367177956217134e-11 0.000000000000000000e+00 0.000000000000000000e+00 5.289676206928191253e-11 0.000000000000000000e+00 0.000000000000000000e+00
5.984964899164108103e-07 1.199968721930088805e+03 4.999181841328895898e-02 7.074986161641146906e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.817696463649343709e-13 5.052142075450916862e-06 2.806246936783153244e-09 3.125722912918595044e-06 7.703684856439733119e-10 0.000000000000000000e+00 0.000000000000000000e+00 6.263709318515582588e-28 3.225180396096940250e-21 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 1.097914897233663306e-11 0.000000000000000000e+00 0.000000000000000000e+00 6.310279138993199334e-11 0.000000000000000000e+00 0.000000000000000000e+00
6.427792849246476740e-07 1.199966405000049917e+03 4.999121295247244134e-02 7.696448582444397202e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.551598928310501129e-13 5.425830607708128397e-06 3.277619819966972047e-09 3.356868347515927399e-06 9.074634507672877224e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.075211730916344232e-27 4.775962594021609627e-21 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 1.193514155638823313e-11 0.000000000000000000e+00 0.000000000000000000e+00 7.423752610769540058e-11 0.000000000000000000e+00 0.000000000000000000e+00
6.870620799328845378e-07 1.199964087686265657e+03 4.999060747467264781e-02 8.318109527084999968e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.403398416073518283e-13 5.799503744225684458e-06 3.786400410203012498e-09 3.587996275432097693e-06 1.056092450828085729e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.775895458369915445e-27 6.874755045605639417e-21 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 1.289140528354883690e-11 0.000000000000000000e+00 0.000000000000000000e+00 8.630128021699827493e-11 0.000000000000000000e+00 0.000000000000000000e+00
7.313448749411214015e-07 1.199961769988736023e+03 4.999000197988803795e-02 8.939860848049253905e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.381831264390060062e-13 6.173161486044411506e-06 4.332591428197862739e-09 3.819106695389164873e-06 1.216257451686709477e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.836809060873445502e-27 9.655569661552484915e-21 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 1.384778183924974432e-11 0.000000000000000000e+00 0.000000000000000000e+00 9.929419593323217092e-11 0.000000000000000000e+00 0.000000000000000000e+00
8.133921275554162781e-07 1.199957474739975396e+03 4.998888007304359143e-02 1.009188806848537048e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.558984755884183097e-13 6.865434620250349228e-06 5.443439912081680025e-09 4.247262276265373656e-06 1.543499333289063064e-09 0.000000000000000000e+00 0.000000000000000000e+00 6.272588662363356567e-27 1.714981229801050655e-20 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 1.561977279512955227e-11 0.000000000000000000e+00 0.000000000000000000e+00 1.258230962334103762e-10 0.000000000000000000e+00 0.000000000000000000e+00
8.954393801697111548e-07 1.199953178174312143e+03 4.998775810794505586e-02 1.124379848370318435e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.025634093170731519e-12 7.557654887200560475e-06 6.682688203772290237e-09 4.675357741997280574e-06 1.910337979596725400e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.280028809236090277e-26 2.871400024007839636e-20 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 1.739152585496414142e-11 0.000000000000000000e+00 0.000000000000000000e+00 1.555412351543738053e-10 0.000000000000000000e+00 0.000000000000000000e+00
9.550967423671225120e-07 1.199950053272581727e+03 4.998694227956202579e-02 1.208113619566661712e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.257589598861854071e-12 8.060941829362116949e-06 7.664370138880659068e-09 4.986592403545555612e-06 2.201930771618450815e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.061062748205567566e-26 4.050516320130277009e-20 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 1.867940963121139419e-11 0.000000000000000000e+00 0.000000000000000000e+00 1.791519247487900975e-10 0.000000000000000000e+00 0.000000000000000000e+00
1.014754104564533869e-06 1.199946927675114694e+03 4.998612642044700238e-02 1.291829952604615362e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.522107066122493892e-12 8.564200794699294533e-06 8.713908851828965193e-09 5.297795275501553015e-06 2.514449656999833571e-09 0.000000000000000000e+00 0.000000000000000000e+00 3.219379601709154091e-26 5.588748712213379486e-20 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 1.996700275295627890e-11 0.000000000000000000e+00 0.000000000000000000e+00 2.044480459923616062e-10 0.000000000000000000e+00 0.000000000000000000e+00
