2.059171790716574167e-07 1.199991562571424083e+03 4.999785560093613496e-02 1.411192551761687114e-08 4.681680192401173928e-09 2.429496684901344760e-13 3.810522072972847942e-07 2.251755958069860232e-13 4.573863293219122967e-08 4.324942575457244953e-07 1.196652813219942479e-07 9.876479258249581800e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.029770703962680036e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.693450563445573581e-08 9.672342334376413420e-15 4.741816420267381309e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.320386249813078798e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.421619385119466800e-18 1.320688205525706502e-07 0.000000000000000000e+00 9.451663059199900651e-31 9.980377869932454836e-15 0.000000000000000000e+00 0.000000000000000000e+00 2.905612488461526778e-12 4.700327540216310597e-14 0.000000000000000000e+00 9.499999999999999556e-01
2.390458153550383854e-07 1.199990184802059503e+03 4.999749513979526855e-02 1.669591187674207946e-08 5.879911031508651347e-09 3.556357180599706078e-13 4.448450512278041746e-07 3.386266418721771979e-13 5.340098588144389372e-08 5.052781777352846185e-07 1.398035547628157924e-07 1.152990996355163631e-06 0.000000000000000000e+00 0.000000000000000000e+00 4.109252896641294053e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.120158959017309956e-08 1.535819306035200298e-14 6.845000070591715872e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.305852147267547245e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.167988150581391416e-18 1.547581452990704841e-07 0.000000000000000000e+00 2.164868663843204572e-30 1.681259566858071408e-14 0.000000000000000000e+00 0.000000000000000000e+00 4.538592193519630002e-12 7.375305169481237902e-14 0.000000000000000000e+00 9.499999999999999556e-01
2.721744516384193540e-07 1.199988801472532714e+03 4.999713044309525567e-02 1.936581244551004389e-08 7.200046353859569155e-09 4.986410491839439005e-13 5.093193623013625426e-07 4.848440581665497123e-13 6.114750209731293467e-08 5.789393968529664667e-07 1.601845433277066823e-07 1.320099735925501087e-06 0.000000000000000000e+00 0.000000000000000000e+00 5.361008015426227408e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.545049893150188821e-08 2.298312615385364301e-14 9.454670951994150523e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.933787780187934540e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.031785351055364618e-17 1.778414384568613928e-07 0.000000000000000000e+00 4.583364113911182149e-30 2.661414008242302945e-14 0.000000000000000000e+00 0.000000000000000000e+00 6.695354104620734385e-12 1.091893607783648661e-13 0.000000000000000000e+00 9.499999999999999556e-01
3.223644192505106015e-07 1.199986695192333855e+03 4.999656989816566449e-02 2.357357852415496048e-08 9.431128531108578511e-09 7.821119835990672462e-13 6.082898255379193937e-07 7.782991101457374673e-13 7.304385086880829884e-08 6.921992553780290724e-07 1.915218533086946813e-07 1.576616513540252168e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.592193806193374035e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.185312845465016758e-08 3.893379202865211908e-14 1.448787343697058860e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.229087670792451906e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.023266613661504543e-17 2.135586579147128252e-07 0.000000000000000000e+00 1.272333835903227480e-29 4.883802686046021700e-14 0.000000000000000000e+00 0.000000000000000000e+00 1.112825594632226711e-11 1.822481116805438143e-13 0.000000000000000000e+00 9.499999999999999556e-01
3.725543868626018489e-07 1.199984576306037297e+03 4.999599973672345238e-02 2.797643079133880044e-08 1.193899442329061690e-08 1.159245557857013811e-12 7.088075007186930456e-07 1.171726865019340016e-12 8.513344533638690428e-08 8.074509649142666080e-07 2.234102137274876323e-07 1.837141554066138368e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.023572358915710286e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.821441864680338973e-08 6.119582956822947936e-14 2.098327406942405890e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.009359406780770490e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.605235947702880013e-17 2.501682706272065567e-07 0.000000000000000000e+00 3.130032078324019827e-29 8.266736475417901811e-14 0.000000000000000000e+00 0.000000000000000000e+00 1.719922655754248207e-11 2.825991811551947816e-13 0.000000000000000000e+00 9.499999999999999556e-01
4.227443544746930964e-07 1.199982444907217314e+03 4.999542002163221560e-02 3.257310901880122794e-08 1.472183891697470835e-08 1.645676076154127251e-12 8.108622695475891929e-07 1.680338526178135054e-12 9.741637941419023256e-08 9.246815113886580710e-07 2.558460125999761383e-07 2.101648313386076080e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.330169164211842298e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.453459278976795535e-08 9.095637875293020341e-14 2.912702076574688048e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.355364198389298274e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.977759588462868934e-17 2.876631333982979263e-07 0.000000000000000000e+00 6.979859217594389788e-29 1.316137318542848106e-13 0.000000000000000000e+00 0.000000000000000000e+00 2.517531356507611440e-11 4.147627684132827371e-13 0.000000000000000000e+00 9.499999999999999556e-01
4.729343220867843438e-07 1.199980301089246041e+03 4.999483081542530766e-02 3.736235975388772440e-08 1.777786549770532215e-08 2.257882155136711327e-12 9.144440669871295038e-07 2.319562803902480069e-12 1.098927847207685788e-07 1.043877949170327128e-06 2.888256567143040403e-07 2.370110381431406842e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.680010875813772176e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.081387191815683448e-08 1.294517117099843516e-13 3.910942494751948948e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.034909790123465269e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.370893686129659105e-17 3.260361028212092104e-07 0.000000000000000000e+00 1.439191347512927705e-28 1.996899202749836027e-13 0.000000000000000000e+00 0.000000000000000000e+00 3.532685792467006197e-11 5.833250551143421821e-13 0.000000000000000000e+00 9.499999999999999556e-01
5.231242896988755913e-07 1.199978144945289841e+03 4.999423218030601967e-02 4.234293631371582775e-08 2.110528625474774092e-08 3.013176280416340847e-12 1.019542881232573388e-06 3.105042965090198109e-12 1.225628299424662953e-07 1.165027401036298795e-06 3.223455716247807653e-07 2.642501482206264997e-06 0.000000000000000000e+00 0.000000000000000000e+00 2.074090139458139447e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.705247483763422603e-08 1.779664412313018442e-13 5.112489330246555021e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.407374467037243221e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.404533068040831950e-16 3.652800358662583391e-07 0.000000000000000000e+00 2.783702887886550921e-28 2.914295496683653937e-13 0.000000000000000000e+00 0.000000000000000000e+00 4.792741523940589910e-11 7.929366739150342354e-13 0.000000000000000000e+00 9.499999999999999556e-01
6.098553359355732497e-07 1.199974390227406502e+03 4.999317566166919247e-02 5.139699728104680506e-08 2.748975369629192060e-08 4.709163787457479226e-12 1.204706098795270525e-06 4.853681767967237517e-12 1.449144203264618616e-07 1.378946364961208848e-06 3.815329177555479851e-07 3.122393082411503064e-06 0.000000000000000000e+00 0.000000000000000000e+00 2.862232216424701070e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.773788133464106134e-08 2.893443538545948034e-13 7.726354145531775726e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.248049880865469694e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.601511162372142343e-16 4.351277707397082776e-07 0.000000000000000000e+00 7.751112144875337386e-28 5.209006161212316108e-13 0.000000000000000000e+00 0.000000000000000000e+00 7.628641860006651977e-11 1.265751334106399346e-12 0.000000000000000000e+00 9.499999999999999556e-01
6.965863821722709082e-07 1.199970599457618164e+03 4.999209148826747745e-02 6.101233950970369351e-08 3.467022000249075605e-08 6.986100990283284293e-12 1.394318658817060326e-06 7.169745240618070139e-12 1.678461845290072659e-07 1.598593527825539227e-06 4.423047790780720406e-07 3.613805487420890379e-06 0.000000000000000000e+00 0.000000000000000000e+00 3.790429138334436964e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.830356997264763494e-08 4.418340750240607132e-13 1.111181311772425110e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.376470121015066004e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.442606201175337980e-16 5.075181879525267935e-07 0.000000000000000000e+00 1.904672232109671443e-27 8.665438669480045778e-13 0.000000000000000000e+00 0.000000000000000000e+00 1.142347662790823643e-10 1.899989301170950357e-12 0.000000000000000000e+00 9.499999999999999556e-01
7.833174284089685667e-07 1.199966773112173769e+03 4.999097997426304313e-02 7.118266959216805224e-08 4.263763706108855991e-08 9.949996059473232200e-12 1.588329998150831662e-06 1.013823142896513320e-11 1.913597250956653529e-07 1.823903853812432837e-06 5.046430986036728237e-07 4.116605882555461818e-06 0.000000000000000000e+00 0.000000000000000000e+00 4.863624630060366329e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.875062471603266588e-08 6.430211154845038559e-13 1.537720126094786573e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.837770926412179486e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.128961934049825153e-16 5.824144679457413923e-07 0.000000000000000000e+00 4.232624654668176054e-27 1.363518360405007674e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.632463164461859250e-10 2.720899281536044182e-12 0.000000000000000000e+00 9.499999999999999556e-01
8.700484746456662252e-07 1.199962911665346383e+03 4.998984143101845717e-02 8.190175141464769239e-08 5.138302983133116357e-08 1.371341094844901209e-11 1.786690005147267304e-06 1.384581056210963928e-11 2.154569277261629287e-07 2.054812887265667707e-06 5.685299786627031682e-07 4.630662594742421018e-06 0.000000000000000000e+00 0.000000000000000000e+00 6.086687115616639780e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.090801114877557438e-07 9.008619139185224135e-13 2.063391506382042648e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.677872833218879202e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.089062931494843941e-15 6.597798241461612453e-07 0.000000000000000000e+00 8.687696536807652699e-27 2.052288586757655408e-12 0.000000000000000000e+00 0.000000000000000000e+00 2.248183516777088078e-10 3.754201759308225970e-12 0.000000000000000000e+00 9.499999999999999556e-01
9.567795208823638837e-07 1.199959015589390674e+03 4.998867616714428030e-02 9.316340514191432054e-08 6.089749516707923566e-08 1.839517752693061669e-11 1.989349011980907532e-06 1.838074687034821192e-11 2.401399459910485502e-07 2.291256742812157191e-06 6.339476782468009724e-07 5.155845074592716883e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.464409775441891727e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.192930787648079385e-07 1.223664475568596013e-12 2.699622088585092191e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.943394183820822124e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.598700942061277919e-15 7.395775123984903923e-07 0.000000000000000000e+00 1.672180424064760850e-26 2.978817843217459860e-12 0.000000000000000000e+00 0.000000000000000000e+00 3.004699013870829530e-10 5.026056016445532183e-12 0.000000000000000000e+00 9.499999999999999556e-01
1.043510567119061436e-06 1.199955085354505172e+03 4.998748448854173354e-02 1.049615063066452947e-07 7.117220077464101954e-08 2.412014176238468632e-11 2.196257787767121232e-06 2.383282768495301014e-11 2.654111875217412830e-07 2.533172096501801533e-06 7.008786106250789222e-07 5.692023880332537621e-06 0.000000000000000000e+00 0.000000000000000000e+00 9.001510622277050709e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.293905581147188156e-07 1.620070887969488096e-12 3.458108469952580604e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.168157317173700643e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.270722651112146619e-15 8.217708395291372523e-07 0.000000000000000000e+00 3.050880935039569074e-26 4.194734444501408950e-12 0.000000000000000000e+00 0.000000000000000000e+00 3.917402297001288037e-10 6.563030392730397488e-12 0.000000000000000000e+00 9.499999999999999556e-01
1.130241613355758989e-06 1.199951121428792476e+03 4.998626669844339482e-02 1.172899849404995604e-07 8.219838420990047773e-08 3.101891382165827003e-11 2.407367532002086650e-06 3.029329384307074624e-11 2.912733005176786316e-07 2.780496177362652814e-06 7.693053410735692436e-07 6.239070662529487702e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.070263259291252778e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.393735647157158093e-07 2.099040221361221619e-12 4.350800597881553311e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.494019206634260893e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.137047367114460055e-15 9.063231718326209930e-07 0.000000000000000000e+00 5.319164539070427749e-26 5.757487742500361575e-12 0.000000000000000000e+00 0.000000000000000000e+00 5.001873585662883064e-10 8.392073230843678879e-12 0.000000000000000000e+00 9.499999999999999556e-01
1.216972659592456541e-06 1.199947124278219917e+03 4.998502309745326416e-02 1.301428247167939814e-07 9.396735188302770467e-08 3.922761749158053667e-11 2.622629868095226009e-06 3.785476961706548974e-11 3.177291602205472067e-07 3.033166759074809782e-06 8.392105846375970724e-07 6.796858149060924332e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.257234365873517975e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.492430978754783414e-07 2.669831373348203247e-12 5.389885005741054018e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.876750163628970823e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.232634171628353614e-15 9.931979436584350554e-07 0.000000000000000000e+00 8.918503220574979057e-26 7.730498553279876747e-12 0.000000000000000000e+00 0.000000000000000000e+00 6.273865880112992476e-10 1.054048375892251583e-11 0.000000000000000000e+00 9.499999999999999556e-01
